year,day,datetm,min,ws_25,wd_25,tp_25,ws_50,wd_50,tp_50
2010,239,2010-8-27 15:00:00,900,5.058,138.31666666666666,29.213333333333335,5.914000000000001,133.93333333333334,28.353333333333335
2010,239,2010-8-27 16:00:00,960,5.160333333333333,140.50000000000003,29.97,6.074166666666668,136.20000000000002,29.141666666666666
2010,239,2010-8-27 17:00:00,1020,5.0409999999999995,136.45000000000002,30.636666666666667,5.9745,131.71666666666667,29.83
2010,239,2010-8-27 18:00:00,1080,4.78,139.76666666666668,31.149999999999995,5.788666666666668,133.86666666666667,30.39
2010,239,2010-8-27 19:00:00,1140,4.7375,129.31666666666666,31.343333333333334,5.6935,124.89999999999999,30.63166666666666
2010,239,2010-8-27 20:00:00,1200,4.9205000000000005,118.2,30.058333333333334,6.453,114.08333333333333,29.64
2010,239,2010-8-27 21:00:00,1260,3.7325,126.23333333333335,28.968333333333337,5.491,122.08333333333333,28.843333333333334
2010,239,2010-8-27 22:00:00,1320,3.545666666666667,134.05,28.2,5.2441666666666675,127.05,27.923333333333336
2010,239,2010-8-27 23:00:00,1380,4.747166666666666,134.46666666666667,27.710000000000004,6.340499999999999,129.53333333333333,27.255
2010,240,2010-8-28 00:00:00,0,5.228666666666666,145.29999999999998,26.746666666666666,6.928333333333334,140.61666666666667,26.278333333333332
2010,240,2010-8-28 01:00:00,60,4.330166666666666,144.01666666666668,25.549999999999997,6.106999999999999,138.38333333333333,25.183333333333334
2010,240,2010-8-28 02:00:00,120,5.246333333333333,132.13333333333335,24.5,7.1001666666666665,127.25,24.064999999999998
2010,240,2010-8-28 03:00:00,180,4.860666666666666,134.5666666666667,23.385,6.724499999999999,129.01666666666668,22.948333333333334
2010,240,2010-8-28 04:00:00,240,3.992333333333333,142.13333333333333,22.241666666666664,5.7444999999999995,136.5,21.853333333333335
2010,240,2010-8-28 05:00:00,300,3.5945,138.11666666666667,21.33,5.230833333333334,133.5,21.008333333333336
2010,240,2010-8-28 06:00:00,360,3.8141666666666665,128.93333333333337,20.643333333333334,5.424666666666667,124.89999999999999,20.286666666666665
2010,240,2010-8-28 07:00:00,420,3.3915,132.73333333333332,20.073333333333334,4.9355,127.23333333333333,19.741666666666664
2010,240,2010-8-28 08:00:00,480,3.337666666666667,142.53333333333333,19.495,4.9605,136.79999999999998,19.226666666666663
2010,240,2010-8-28 09:00:00,540,4.057333333333333,137.9,19.928333333333335,5.431333333333332,132.70000000000002,19.38
2010,240,2010-8-28 10:00:00,600,4.382000000000001,143.91666666666666,20.915000000000003,5.569166666666667,138.16666666666666,20.213333333333335
2010,240,2010-8-28 11:00:00,660,5.4635,140.43333333333334,21.903333333333332,6.618833333333334,135.38333333333333,21.181666666666665
2010,240,2010-8-28 12:00:00,720,5.3758333333333335,141.86666666666665,23.248333333333335,6.335500000000001,136.75,22.456666666666667
2010,240,2010-8-28 13:00:00,780,5.060333333333333,129.71666666666667,24.968333333333334,5.6665,125.28333333333332,24.175
2010,240,2010-8-28 14:00:00,840,4.3725000000000005,140.01666666666668,26.933333333333334,5.023166666666667,135.06666666666663,26.14
2010,240,2010-8-28 15:00:00,900,4.248833333333334,149.76666666666665,28.451666666666668,4.8741666666666665,143.3166666666667,27.638333333333332
2010,240,2010-8-28 16:00:00,960,3.9908333333333332,161.08333333333334,29.294999999999998,4.621166666666666,156.01666666666665,28.51
2010,240,2010-8-28 17:00:00,1020,4.239,164.6,29.90166666666666,4.914000000000001,159.61666666666665,29.101666666666663
2010,240,2010-8-28 18:00:00,1080,4.805166666666666,171.83333333333334,30.095000000000002,5.7378333333333345,165.35,29.276666666666667
2010,240,2010-8-28 19:00:00,1140,4.625333333333333,155.16666666666666,30.086666666666662,5.6098333333333334,149.63333333333333,29.391666666666666
2010,240,2010-8-28 20:00:00,1200,3.855166666666667,156.5,29.265,5.548500000000001,150.3,28.845
2010,240,2010-8-28 21:00:00,1260,3.6681666666666675,163.04999999999998,28.02,5.728166666666666,155.9,28.021666666666665
2010,240,2010-8-28 22:00:00,1320,4.03,162.75,26.951666666666668,6.1098333333333334,155.26666666666665,26.99
2010,240,2010-8-28 23:00:00,1380,3.952666666666666,158.83333333333334,26.279999999999998,5.987833333333334,153.11666666666667,26.031666666666666
2010,241,2010-8-29 00:00:00,0,3.9738333333333338,152.61666666666665,25.485,6.103166666666666,147.11666666666667,25.16333333333333
2010,241,2010-8-29 01:00:00,60,4.011333333333334,139.23333333333332,24.513333333333335,5.928999999999999,134.63333333333335,24.30333333333333
2010,241,2010-8-29 02:00:00,120,4.216666666666666,133.21666666666667,23.796666666666667,6.0953333333333335,128.73333333333335,23.468333333333334
2010,241,2010-8-29 03:00:00,180,4.459,130.8166666666667,22.996666666666666,6.140499999999999,125.84999999999998,22.596666666666664
2010,241,2010-8-29 04:00:00,240,4.197500000000001,136.1,22.16333333333333,5.883833333333333,131.03333333333333,21.781666666666666
2010,241,2010-8-29 05:00:00,300,4.331833333333333,137.68333333333334,21.48333333333333,5.876166666666666,132.63333333333335,21.003333333333334
2010,241,2010-8-29 06:00:00,360,5.538333333333334,139.13333333333333,21.290000000000003,7.259,134.73333333333332,20.763333333333332
2010,241,2010-8-29 07:00:00,420,3.7423333333333333,146.41666666666666,20.701666666666668,5.390666666666665,141.78333333333333,20.221666666666664
2010,241,2010-8-29 08:00:00,480,3.766833333333333,145.71666666666667,20.27,5.241333333333333,139.71666666666667,19.79
2010,241,2010-8-29 09:00:00,540,2.3633333333333337,144.18333333333334,20.325,3.5941666666666667,138.41666666666666,19.82166666666667
2010,241,2010-8-29 10:00:00,600,3.5760000000000005,142.96666666666667,21.76666666666667,4.364666666666667,136.55,21.051666666666666
2010,241,2010-8-29 11:00:00,660,5.964500000000001,124.51666666666667,23.224999999999998,7.074000000000001,120.86666666666667,22.416666666666668
2010,241,2010-8-29 12:00:00,720,5.440833333333334,135.08333333333334,24.155,6.474833333333334,130.35,23.381666666666664
2010,241,2010-8-29 13:00:00,780,5.7105,128.78333333333333,25.414999999999996,6.574666666666666,123.95,24.616666666666664
2010,241,2010-8-29 14:00:00,840,6.1235,119.73333333333333,26.986666666666665,6.877333333333333,115.43333333333334,26.151666666666667
2010,241,2010-8-29 15:00:00,900,5.924666666666667,125.78333333333335,28.210000000000004,6.9465,121.06666666666666,27.298333333333332
2010,241,2010-8-29 16:00:00,960,5.210999999999999,136.81666666666666,29.564999999999998,6.126833333333334,132.5,28.66333333333333
2010,241,2010-8-29 17:00:00,1020,5.1033333333333335,128.08333333333334,30.398333333333337,5.731333333333333,124.13333333333333,29.60166666666667
2010,241,2010-8-29 18:00:00,1080,4.837833333333333,136.66666666666669,30.789999999999996,5.902833333333334,132.31666666666666,30.048333333333336
2010,241,2010-8-29 19:00:00,1140,4.070833333333333,137.28333333333333,30.478333333333335,5.252,132.13333333333333,29.91166666666666
2010,241,2010-8-29 20:00:00,1200,3.8115,138.03333333333333,29.763333333333335,5.639333333333333,133.28333333333336,29.468333333333334
2010,241,2010-8-29 21:00:00,1260,3.7983333333333333,138.36666666666667,28.655,5.807166666666667,133.4,28.76
2010,241,2010-8-29 22:00:00,1320,3.785,153.06666666666663,27.695000000000004,6.303,147.1,27.74
2010,241,2010-8-29 23:00:00,1380,3.804,152.63333333333335,26.819999999999997,6.274666666666666,146.88333333333333,26.650000000000002
2010,242,2010-8-30 00:00:00,0,4.187666666666667,139.25,25.896666666666665,6.075833333333333,134.89999999999998,25.625
2010,242,2010-8-30 01:00:00,60,4.723833333333333,133.21666666666667,25.023333333333337,6.532333333333334,128.45000000000002,24.64833333333333
2010,242,2010-8-30 02:00:00,120,4.499333333333333,140.20000000000002,24.0,6.205666666666667,135.06666666666666,23.63
2010,242,2010-8-30 03:00:00,180,4.808666666666666,139.04999999999998,23.005,6.774833333333334,134.3166666666667,22.586666666666662
2010,242,2010-8-30 04:00:00,240,3.6630000000000003,139.93333333333337,21.878333333333334,5.429500000000001,134.86666666666667,21.563333333333333
2010,242,2010-8-30 05:00:00,300,3.564333333333334,147.95000000000002,20.976666666666663,5.336166666666666,142.95000000000002,20.63
2010,242,2010-8-30 06:00:00,360,3.958,144.41666666666666,20.231666666666666,5.665166666666667,139.43333333333334,19.93
2010,242,2010-8-30 07:00:00,420,3.0588333333333337,144.11666666666667,19.421666666666663,4.666333333333333,140.01666666666665,19.228333333333335
2010,242,2010-8-30 08:00:00,480,3.047166666666666,150.91666666666669,19.028333333333332,4.968333333333333,144.96666666666667,18.786666666666665
2010,242,2010-8-30 09:00:00,540,4.009,149.95,19.76,5.257333333333332,144.95000000000002,19.131666666666664
2010,242,2010-8-30 10:00:00,600,5.304333333333333,144.96666666666667,20.683333333333337,6.616499999999999,140.53333333333333,20.015
2010,242,2010-8-30 11:00:00,660,6.604333333333333,132.65,22.111666666666668,7.9816666666666665,128.66666666666666,21.261666666666667
2010,242,2010-8-30 12:00:00,720,5.973166666666667,138.91666666666666,23.618333333333336,7.009166666666666,134.23333333333332,22.763333333333332
2010,242,2010-8-30 13:00:00,780,5.6765,149.16666666666666,25.401666666666667,6.834333333333333,143.53333333333333,24.513333333333332
2010,242,2010-8-30 14:00:00,840,5.619666666666666,144.33333333333334,27.00666666666666,6.442666666666667,141.05,26.178333333333338
2010,242,2010-8-30 15:00:00,900,5.529333333333334,157.6833333333333,28.650000000000002,6.464166666666667,153.01666666666668,27.766666666666666
2010,242,2010-8-30 16:00:00,960,5.020833333333334,154.75000000000003,29.756666666666664,5.868666666666667,148.38333333333335,28.888333333333332
2010,242,2010-8-30 17:00:00,1020,5.122333333333334,140.4,30.536666666666672,6.083333333333333,135.29999999999998,29.696666666666662
2010,242,2010-8-30 18:00:00,1080,4.512166666666666,148.76666666666668,31.18166666666666,5.346,142.78333333333333,30.403333333333336
2010,242,2010-8-30 19:00:00,1140,4.319500000000001,146.58333333333334,31.129999999999995,5.514333333333334,139.86666666666667,30.425
2010,242,2010-8-30 20:00:00,1200,5.025333333333333,144.6833333333333,29.978333333333335,6.848333333333333,140.0,29.541666666666668
2010,242,2010-8-30 21:00:00,1260,4.3308333333333335,156.51666666666668,28.578333333333333,6.565,150.64999999999998,28.290000000000003
2010,242,2010-8-30 22:00:00,1320,4.506333333333333,157.13333333333333,27.425,6.643666666666667,151.11666666666667,27.145
2010,242,2010-8-30 23:00:00,1380,5.158166666666667,150.15,26.56833333333333,7.327000000000001,144.41666666666669,26.183333333333334
2010,243,2010-8-31 00:00:00,0,5.147833333333334,137.13333333333333,25.673333333333332,7.215166666666666,132.26666666666665,25.323333333333334
2010,243,2010-8-31 01:00:00,60,4.933666666666666,132.31666666666663,24.86,6.775666666666667,127.63333333333334,24.474999999999998
2010,243,2010-8-31 02:00:00,120,4.899666666666667,125.48333333333333,23.951666666666668,6.615833333333335,120.80000000000001,23.573333333333334
2010,243,2010-8-31 03:00:00,180,3.603,131.45,22.771666666666665,5.2668333333333335,125.60000000000002,22.486666666666668
2010,243,2010-8-31 04:00:00,240,3.4890000000000003,137.1,21.861666666666665,5.187166666666667,131.35,21.558333333333334
2010,243,2010-8-31 05:00:00,300,4.339166666666666,132.6,21.176666666666666,6.0605,127.71666666666665,20.778333333333332
2010,243,2010-8-31 06:00:00,360,3.6733333333333333,139.51666666666668,20.341666666666665,5.274500000000001,132.95000000000002,19.96833333333333
2010,243,2010-8-31 07:00:00,420,5.068833333333333,142.73333333333332,20.39,6.5986666666666665,137.28333333333333,19.845
2010,243,2010-8-31 08:00:00,480,4.105166666666666,152.18333333333337,20.59,5.545833333333333,147.55,20.048333333333336
2010,243,2010-8-31 09:00:00,540,2.700833333333333,151.81666666666666,20.766666666666666,3.6298333333333335,146.58333333333334,20.194999999999997
2010,243,2010-8-31 10:00:00,600,4.315333333333334,151.56666666666663,21.625,5.406,146.36666666666667,20.94333333333333
2010,243,2010-8-31 11:00:00,660,5.6048333333333344,152.0,22.741666666666664,6.838166666666667,145.81666666666666,22.01166666666667
2010,243,2010-8-31 12:00:00,720,5.838,141.76666666666665,23.473333333333333,6.924166666666667,138.1,22.66
2010,243,2010-8-31 13:00:00,780,6.607499999999999,148.73333333333335,24.235000000000003,7.926666666666667,144.14999999999998,23.353333333333335
2010,243,2010-8-31 14:00:00,840,5.880499999999999,146.13333333333333,25.554999999999996,7.106833333333332,140.2,24.679999999999996
2010,243,2010-8-31 15:00:00,900,5.242833333333334,124.61666666666667,26.165000000000003,6.091,118.85000000000001,25.361666666666668
2010,243,2010-8-31 16:00:00,960,5.333833333333334,150.81666666666663,25.706666666666667,6.526500000000001,144.36666666666667,25.026666666666667
2010,243,2010-8-31 17:00:00,1020,6.5135000000000005,166.76666666666665,24.791666666666668,8.206999999999999,160.56666666666666,24.156666666666666
2010,243,2010-8-31 18:00:00,1080,6.489333333333334,138.95,23.843333333333334,8.234,134.21666666666667,23.206666666666663
2010,243,2010-8-31 19:00:00,1140,5.290333333333333,132.91666666666666,25.39,7.052499999999999,127.93333333333334,24.858333333333334
2010,243,2010-8-31 20:00:00,1200,5.698666666666667,147.53333333333333,25.709999999999997,7.526666666666666,142.4,25.21666666666667
2010,243,2010-8-31 21:00:00,1260,5.630333333333333,145.86666666666665,24.988333333333333,7.481333333333333,141.31666666666666,24.5
2010,243,2010-8-31 22:00:00,1320,5.012999999999999,154.96666666666667,24.195000000000004,6.779166666666666,149.76666666666665,23.685000000000002
2010,243,2010-8-31 23:00:00,1380,6.281,145.11666666666667,23.493333333333336,8.308333333333332,140.71666666666667,22.974999999999998
2010,244,2010-9-1 00:00:00,0,5.198666666666667,141.5,22.718333333333334,6.702833333333334,137.21666666666667,22.213333333333335
2010,244,2010-9-1 01:00:00,60,4.069,135.36666666666667,22.208333333333332,5.671166666666667,129.95000000000002,21.810000000000002
2010,244,2010-9-1 02:00:00,120,4.348666666666667,118.83333333333333,22.218333333333334,5.590833333333333,113.63333333333334,21.778333333333336
2010,244,2010-9-1 03:00:00,180,3.1331666666666664,125.03333333333335,21.826666666666664,4.4093333333333335,119.91666666666667,21.398333333333337
2010,244,2010-9-1 04:00:00,240,4.897166666666667,143.88333333333333,21.798333333333336,6.5745,138.70000000000002,21.330000000000002
2010,244,2010-9-1 05:00:00,300,3.7335,148.36666666666667,20.833333333333332,5.3385,142.33333333333334,20.476666666666663
2010,244,2010-9-1 06:00:00,360,3.0656666666666665,156.04999999999998,19.99833333333333,4.822333333333334,150.95000000000002,19.741666666666667
2010,244,2010-9-1 07:00:00,420,3.031333333333333,152.4333333333333,19.45,4.832666666666667,147.88333333333333,19.163333333333334
2010,244,2010-9-1 08:00:00,480,2.5623333333333336,151.35,18.91,4.549166666666667,147.75,18.68
2010,244,2010-9-1 09:00:00,540,2.235833333333334,155.28333333333333,18.966666666666665,3.5596666666666668,148.9,18.593333333333334
2010,244,2010-9-1 10:00:00,600,4.991499999999999,153.65,21.313333333333333,6.128833333333333,148.36666666666665,20.610000000000003
2010,244,2010-9-1 11:00:00,660,7.548333333333333,144.9333333333333,22.961666666666662,9.438333333333334,139.71666666666667,22.108333333333334
2010,244,2010-9-1 12:00:00,720,6.787166666666667,152.85,24.10166666666667,8.49,146.54999999999998,23.27
2010,244,2010-9-1 13:00:00,780,6.5135000000000005,142.78333333333333,24.936666666666667,8.083333333333334,139.36666666666667,24.146666666666665
2010,244,2010-9-1 14:00:00,840,7.252833333333334,150.91666666666666,25.801666666666666,9.045,145.11666666666667,24.929999999999996
2010,244,2010-9-1 15:00:00,900,7.634666666666667,145.58333333333334,26.831666666666667,9.271666666666667,140.13333333333333,25.965
2010,244,2010-9-1 16:00:00,960,7.898833333333335,144.35,27.626666666666665,9.753333333333334,139.75,26.668333333333337
2010,244,2010-9-1 17:00:00,1020,7.807166666666667,153.08333333333334,27.04833333333333,9.583333333333334,148.1833333333333,26.17833333333333
2010,244,2010-9-1 18:00:00,1080,6.212666666666666,154.0,27.83,7.512833333333333,148.23333333333332,27.025000000000002
2010,244,2010-9-1 19:00:00,1140,6.165666666666667,152.08333333333334,27.78,7.581666666666666,146.53333333333333,27.125
2010,244,2010-9-1 20:00:00,1200,4.7316666666666665,147.29999999999998,27.34333333333333,6.708000000000001,141.85,26.929999999999996
2010,244,2010-9-1 21:00:00,1260,4.216833333333333,147.44999999999996,27.028333333333332,6.166666666666667,141.85,26.72
2010,244,2010-9-1 22:00:00,1320,5.5006666666666675,156.46666666666667,26.385,7.5035,150.43333333333337,25.993333333333336
2010,244,2010-9-1 23:00:00,1380,6.3258333333333345,155.15,25.194999999999997,8.7,150.0,24.763333333333335
2010,245,2010-9-2 00:00:00,0,5.899,153.36666666666667,24.40833333333333,8.06,147.66666666666666,23.953333333333333
2010,245,2010-9-2 01:00:00,60,5.1961666666666675,147.33333333333331,23.778333333333336,6.884666666666667,143.35,23.308333333333334
2010,245,2010-9-2 02:00:00,120,3.6711666666666662,151.41666666666669,22.883333333333336,5.200833333333333,147.5,22.445000000000004
2010,245,2010-9-2 03:00:00,180,4.996833333333334,146.68333333333334,22.33666666666667,6.688166666666667,142.28333333333333,21.851666666666663
2010,245,2010-9-2 04:00:00,240,5.059,150.73333333333335,21.915000000000003,6.666499999999999,145.48333333333332,21.36833333333333
2010,245,2010-9-2 05:00:00,300,4.072666666666667,150.53333333333333,21.38333333333333,5.525166666666667,145.45000000000002,20.843333333333334
2010,245,2010-9-2 06:00:00,360,4.075833333333334,156.46666666666667,21.27,5.271999999999999,150.75,20.728333333333335
2010,245,2010-9-2 07:00:00,420,4.3955,159.85000000000002,21.166666666666668,5.7956666666666665,153.5,20.618333333333332
2010,245,2010-9-2 08:00:00,480,4.52,158.73333333333335,21.148333333333333,5.969833333333333,152.51666666666668,20.610000000000003
2010,245,2010-9-2 09:00:00,540,4.9928333333333335,153.5,21.10833333333333,6.425666666666667,148.45000000000002,20.505
2010,245,2010-9-2 10:00:00,600,6.5545,148.95000000000002,21.720000000000002,8.155666666666667,142.45000000000002,21.041666666666668
2010,245,2010-9-2 11:00:00,660,7.426000000000001,139.23333333333335,23.596666666666668,9.225,134.18333333333337,22.72666666666667
2010,245,2010-9-2 12:00:00,720,7.2124999999999995,141.54999999999998,24.55,8.844999999999999,136.26666666666668,23.683333333333334
2010,245,2010-9-2 13:00:00,780,7.622833333333333,139.26666666666665,25.831666666666667,9.351666666666665,134.33333333333334,24.995000000000005
2010,245,2010-9-2 14:00:00,840,7.956666666666668,123.51666666666667,27.41166666666666,9.528333333333334,119.11666666666666,26.423333333333332
2010,245,2010-9-2 15:00:00,900,6.909833333333332,132.48333333333332,28.308333333333334,8.255,128.06666666666663,27.393333333333334
2010,245,2010-9-2 16:00:00,960,6.536666666666666,135.56666666666666,29.278333333333336,7.746166666666666,129.83333333333334,28.34166666666667
2010,245,2010-9-2 17:00:00,1020,6.895500000000001,129.08333333333334,29.92833333333333,8.166666666666666,124.36666666666666,29.058333333333334
2010,245,2010-9-2 18:00:00,1080,6.800999999999999,128.93333333333337,30.049999999999997,8.084999999999999,124.53333333333332,29.261666666666667
2010,245,2010-9-2 19:00:00,1140,6.088166666666667,134.68333333333334,29.651666666666667,7.656,129.63333333333333,28.985
2010,245,2010-9-2 20:00:00,1200,5.108833333333334,131.53333333333333,28.858333333333334,6.778999999999999,127.05000000000001,28.42
2010,245,2010-9-2 21:00:00,1260,3.97,143.75,27.888333333333332,5.866,138.76666666666668,27.573333333333334
2010,245,2010-9-2 22:00:00,1320,3.863166666666667,152.61666666666667,27.208333333333332,6.067166666666666,147.96666666666667,26.858333333333334
2010,245,2010-9-2 23:00:00,1380,6.2476666666666665,146.16666666666666,26.53,8.401666666666666,141.96666666666667,26.00166666666667
2010,246,2010-9-3 00:00:00,0,6.497,129.0,25.513333333333332,8.478333333333333,124.60000000000001,24.988333333333333
2010,246,2010-9-3 01:00:00,60,5.767,137.10000000000002,24.825,7.578333333333333,132.31666666666666,24.314999999999998
2010,246,2010-9-3 02:00:00,120,5.095,144.43333333333334,24.061666666666667,6.701333333333333,138.45000000000002,23.536666666666665
2010,246,2010-9-3 03:00:00,180,5.508,145.96666666666667,23.46166666666667,7.284333333333333,140.70000000000002,22.925
2010,246,2010-9-3 04:00:00,240,5.830166666666666,144.46666666666667,22.53333333333333,7.6765,139.88333333333333,22.001666666666665
2010,246,2010-9-3 05:00:00,300,3.5191666666666666,145.35,21.508333333333336,5.1115,139.26666666666668,21.106666666666666
2010,246,2010-9-3 06:00:00,360,3.3398333333333334,150.71666666666667,20.806666666666665,5.017333333333333,144.66666666666666,20.51
2010,246,2010-9-3 07:00:00,420,3.0356666666666663,153.9,20.05,5.0915,147.83333333333334,19.936666666666664
2010,246,2010-9-3 08:00:00,480,3.148,150.88333333333333,19.64,4.9621666666666675,145.71666666666667,19.39833333333333
2010,246,2010-9-3 09:00:00,540,2.7576666666666667,161.38333333333335,19.998333333333335,3.639666666666667,155.16666666666666,19.438333333333333
2010,246,2010-9-3 10:00:00,600,4.197333333333334,153.15,21.146666666666665,5.029166666666667,146.88333333333333,20.435
2010,246,2010-9-3 11:00:00,660,5.795833333333333,136.95000000000002,22.985,6.881666666666667,131.45,22.186666666666667
2010,246,2010-9-3 12:00:00,720,6.5,128.43333333333337,24.13,7.583333333333333,123.3,23.338333333333335
2010,246,2010-9-3 13:00:00,780,5.6765,136.9333333333333,25.801666666666666,6.694000000000002,130.88333333333333,24.956666666666667
2010,246,2010-9-3 14:00:00,840,5.5680000000000005,143.53333333333333,26.84833333333333,6.438,138.58333333333331,26.026666666666667
2010,246,2010-9-3 15:00:00,900,5.330333333333333,129.65,28.35166666666667,6.151666666666666,126.06666666666666,27.43166666666667
2010,246,2010-9-3 16:00:00,960,5.724666666666667,125.71666666666665,29.49333333333333,6.623333333333334,121.96666666666665,28.576666666666664
2010,246,2010-9-3 17:00:00,1020,5.517,132.83333333333334,30.076666666666668,6.59,126.66666666666664,29.2
2010,246,2010-9-3 18:00:00,1080,5.607,127.45,30.281666666666666,6.640333333333334,123.46666666666668,29.53833333333333
2010,246,2010-9-3 19:00:00,1140,5.182833333333332,133.63333333333333,30.00333333333333,6.4623333333333335,129.03333333333333,29.355
2010,246,2010-9-3 20:00:00,1200,5.227666666666667,125.85000000000001,29.024999999999995,6.9815000000000005,121.46666666666665,28.591666666666665
2010,246,2010-9-3 21:00:00,1260,5.518999999999999,127.03333333333335,27.875,7.280333333333334,122.59999999999998,27.513333333333332
2010,246,2010-9-3 22:00:00,1320,4.867,126.44999999999999,26.863333333333333,6.681,122.0,26.543333333333333
2010,246,2010-9-3 23:00:00,1380,4.750500000000001,127.76666666666667,25.981666666666666,6.584500000000001,123.85000000000001,25.634999999999994
2010,247,2010-9-4 00:00:00,0,6.5195,144.71666666666667,24.51833333333333,8.531666666666666,139.8166666666667,23.99
2010,247,2010-9-4 01:00:00,60,6.344,137.16666666666666,23.404999999999998,8.198333333333332,132.88333333333333,22.873333333333335
2010,247,2010-9-4 02:00:00,120,5.788,143.9333333333333,22.036666666666665,7.531666666666666,137.96666666666667,21.513333333333332
2010,247,2010-9-4 03:00:00,180,5.238833333333333,143.75000000000003,21.486666666666665,6.829166666666666,138.8166666666667,20.966666666666665
2010,247,2010-9-4 04:00:00,240,4.9816666666666665,146.83333333333334,20.966666666666665,6.5515,141.35000000000002,20.471666666666664
2010,247,2010-9-4 05:00:00,300,4.682666666666667,151.01666666666668,20.801666666666666,6.432333333333332,145.28333333333333,20.29
2010,247,2010-9-4 06:00:00,360,4.4425,147.1833333333333,20.803333333333335,5.959833333333333,142.61666666666667,20.273333333333333
2010,247,2010-9-4 07:00:00,420,4.4345,150.33333333333334,20.745,5.918499999999999,145.53333333333333,20.191666666666666
2010,247,2010-9-4 08:00:00,480,4.421666666666667,152.71666666666667,20.651666666666667,5.940333333333334,148.04999999999998,20.09166666666667
2010,247,2010-9-4 09:00:00,540,4.458333333333333,150.9333333333333,20.791666666666668,5.5953333333333335,145.48333333333335,20.186666666666667
2010,247,2010-9-4 10:00:00,600,4.425166666666667,154.58333333333334,21.290000000000003,5.4479999999999995,148.86666666666667,20.628333333333334
2010,247,2010-9-4 11:00:00,660,4.987,158.06666666666666,22.53833333333333,6.086333333333333,151.0666666666667,21.831666666666667
2010,247,2010-9-4 12:00:00,720,6.308,134.29999999999998,23.688333333333333,7.6225,129.18333333333334,22.88166666666667
2010,247,2010-9-4 13:00:00,780,5.764,139.60000000000002,25.218333333333334,7.005666666666667,135.53333333333333,24.331666666666663
2010,247,2010-9-4 14:00:00,840,5.483833333333333,130.23333333333335,26.298333333333336,6.373333333333334,125.48333333333333,25.430000000000003
2010,247,2010-9-4 15:00:00,900,5.142666666666667,122.84999999999998,27.355,5.7781666666666665,117.55,26.540000000000003
2010,247,2010-9-4 16:00:00,960,4.554666666666667,136.41666666666666,28.058333333333334,5.226833333333333,130.88333333333333,27.238333333333333
2010,247,2010-9-4 17:00:00,1020,4.432833333333334,128.76666666666668,28.683333333333334,5.1915000000000004,123.59999999999998,27.911666666666665
2010,247,2010-9-4 18:00:00,1080,4.2665,136.70000000000002,29.111666666666665,4.853833333333333,130.81666666666666,28.400000000000002
2010,247,2010-9-4 19:00:00,1140,4.1273333333333335,131.51666666666668,29.111666666666668,4.9366666666666665,126.28333333333332,28.47666666666667
2010,247,2010-9-4 20:00:00,1200,3.16,133.36666666666665,28.349999999999998,4.446,130.28333333333333,28.011666666666667
2010,247,2010-9-4 21:00:00,1260,2.9765,140.73333333333332,27.37,4.610166666666667,136.29999999999998,27.423333333333332
2010,247,2010-9-4 22:00:00,1320,2.986333333333333,156.21666666666667,26.42,5.483999999999999,146.93333333333337,26.901666666666667
2010,247,2010-9-4 23:00:00,1380,3.5263333333333335,158.83333333333334,25.241666666666664,6.226666666666667,150.71666666666667,25.86833333333333
2010,248,2010-9-5 00:00:00,0,3.0795,121.11666666666667,24.206666666666667,4.614333333333334,122.23333333333333,24.31833333333333
2010,248,2010-9-5 01:00:00,60,2.8049999999999997,141.3,23.473333333333333,4.419166666666667,131.79999999999998,23.473333333333333
2010,248,2010-9-5 02:00:00,120,3.793333333333333,127.81666666666666,23.073333333333334,5.4005,120.45,22.963333333333335
2010,248,2010-9-5 03:00:00,180,4.076,119.66666666666667,22.278333333333336,5.705166666666666,114.0,22.035
2010,248,2010-9-5 04:00:00,240,4.5745,140.78333333333333,21.24,6.367000000000001,134.33333333333334,20.898333333333333
2010,248,2010-9-5 05:00:00,300,3.499166666666666,152.25,20.313333333333333,5.430499999999999,147.1,19.965
2010,248,2010-9-5 06:00:00,360,3.959,148.51666666666665,19.59166666666667,5.711666666666667,143.08333333333334,19.18166666666667
2010,248,2010-9-5 07:00:00,420,2.862,151.38333333333335,18.941666666666666,4.680833333333333,146.1833333333333,18.621666666666666
2010,248,2010-9-5 08:00:00,480,3.064833333333333,152.38333333333335,18.51,5.100666666666666,146.51666666666668,18.251666666666665
2010,248,2010-9-5 09:00:00,540,3.5543333333333336,145.04999999999998,18.758333333333333,4.8515,139.65,18.198333333333334
2010,248,2010-9-5 10:00:00,600,4.396333333333334,139.8,20.286666666666665,5.257666666666666,134.38333333333333,19.546666666666663
2010,248,2010-9-5 11:00:00,660,5.419666666666665,136.35,22.221666666666664,6.399500000000001,130.91666666666666,21.38166666666667
2010,248,2010-9-5 12:00:00,720,5.063833333333334,135.95000000000002,23.956666666666667,5.9063333333333325,130.71666666666667,23.093333333333334
2010,248,2010-9-5 13:00:00,780,4.428166666666667,150.11666666666667,25.648333333333337,5.159,144.13333333333333,24.796666666666667
2010,248,2010-9-5 14:00:00,840,3.8740000000000006,150.01666666666665,27.10166666666667,4.622000000000001,144.0,26.265
2010,248,2010-9-5 15:00:00,900,3.6135,164.4,28.71666666666667,4.125166666666667,160.1,27.916666666666668
